release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
1677,0.6322480124601842,1.4808932427971362,1.3972738012346053,1.3098201015952013,1.6058905948226987,0.4700036292457359,0.9358084777432187,1.8903859355722858,1.8631459199113347,1.5976363195978205,1.2491910611884933,1.2809338454620645,0.5456496989549962,0.933128035907135,0.8210274946284215,1.6958549674061765,1.9118420104289418,0.8754687373539002,0.9339632233423626,0.5843683985667306,0.3661114997573566,1.2751827026939613,1.6863323549966776,0.2693329337835846,4567,7619
1678,0.6280792626810822,1.300021129142297,1.3567645105171877,1.8593651149888168,1.154684925666595,0.5877866649021192,0.7012869570123414,2.074690110795346,1.928006795358951,1.527067566173522,1.4202280337582769,0.6523251860396901,0.8714945330838456,0.9561076648280458,0.8232629935666972,1.2854521462238466,1.6898381279687733,0.9808292530117264,0.4780991707744474,0.652081752516539,0.5583989673450521,1.6532150879139274,1.9223594555754349,0.5240708505160112,4567,7620
1679,0.7624871010590382,1.5328026825986532,1.6705506060725113,1.2914624141647715,1.1987894097843603,1.0761394328160512,0.9598385811714806,1.9740886539285043,2.2271856506987846,1.895647602694806,1.6597119067225106,0.3646431135879093,0.7630595950827499,0.9179525846433669,0.5919480662460629,1.3990272761034714,1.8727927719316557,0.5653138090500603,0.4871323098274475,0.5742154561511209,0.3050924228308256,1.6900742302738139,2.1868550457258236,0.12169693497751982,4567,7621
1680,0.5793396692275645,1.594950523747412,1.6671818785483281,1.170973971408175,0.8682427321769313,0.7576857016975164,0.8964430830375771,1.912501122711095,1.8206862604862315,1.7973091375679893,1.7775759323374043,0.22884157242884753,0.6112477350402743,0.9900885757017512,0.7840343120451936,1.7432863049441973,2.196670102057486,0.5653138090500606,0.9102532412036282,0.8243869968441558,0.5846085144997304,1.5972859011257858,2.1531302317843264,0.7884573603642702,4567,7622
1681,0.5936754938385684,1.7189295437562293,1.6642520992383432,2.1331841974434025,1.0079938960407222,0.7576857016975166,0.7258650690974136,2.1135629464429537,2.4789797796921755,1.2905064280525298,1.6224391447723192,0.2121745199436359,0.5097895576607976,1.1082061388481443,1.1959130744633375,1.7943943695363371,1.4190532544684296,0.8754687373538997,0.6215067789835359,0.7028782618696214,0.7850372309553735,1.5976632393893713,1.945590534931955,1.3862943611198908,4567,7623
1682,0.8059872169987354,1.6869549068042657,1.6549582887180414,1.6225505875027677,0.7200360942899803,1.0296194171811586,0.46163627595287093,2.1609979377086925,2.2766320825966946,1.6976967362243673,1.9243062394607953,1.163150809805681,0.511744611381464,1.2975561944606098,1.4641978692600983,1.895298500802672,1.6936609935524078,0.47000362924573574,0.798412668214815,0.9097976962724412,0.9314059612744281,1.502939215249477,1.9677859753577187,0.3646431135879093,4567,7624
1683,0.5090624426469286,1.807766710239526,1.8917932814397533,1.879968274203882,0.9153184461769543,0.6418538861723946,0.9650540838911341,1.9675680319388837,1.7533025208266602,2.055033656352237,2.628119390406035,0.5877866649021192,0.6916303514505153,1.1972093144920415,0.882226618246611,1.6895672269788296,2.0553111305956295,0.24686007793152578,0.7416628785780253,0.8873539601485817,0.8934916294981343,1.4840776375179825,2.169004881014075,0.6931471805599454,4567,7625
1684,0.7753705713799719,1.8459776245632689,1.922034043075211,2.162021919150828,0.581530048149226,0.3158529494184773,0.7654601604884379,2.540795714331154,2.540826510233126,1.3979679507618266,3.2999309674241575,0.5500463369192721,0.7732503032003512,1.2482914416994106,1.1448817385068064,1.1861839427107266,1.0376010662514352,0.5653138090500603,0.9671222918925028,0.9004014892916126,0.9726192152095186,1.6858806758702074,1.6789937619294009,0.47000362924573574,4567,7626
1685,0.2933434833238362,1.9349328146430407,2.0011028471675507,2.430653897836016,0.6176294403504763,0.5240708505160114,0.5061858978893051,2.070126584131834,2.038829570699818,2.3470115833556875,2.328456111272518,0.5500463369192721,0.6326805186832711,1.5623567570937344,1.358507834729195,1.6064415673980652,1.5478784210108871,1.5686159179138455,0.81494432767232,0.7817751800129785,0.7334041819389602,1.5118317139177566,1.8747046192693617,0.7323678937132267,4567,7627
1686,0.7958583010355675,1.8215800937000035,1.8111193469702895,1.6944447817866364,0.9115712904536725,0.38299225225610584,0.8548638877092476,2.257110229148219,2.2743697616846488,1.7791703491226314,2.649783564319223,0.8754687373539002,0.690601887877936,1.4612922694131518,1.2568934221404615,1.1092115748059554,1.5231577893202055,0.24686007793152595,0.5173042257270167,0.8904409812733285,0.8371532980402998,1.3372419205405242,1.9905302590418934,0.13353139262452288,4567,7628
1687,0.7658209019295421,2.162069674338376,2.1771750294043377,1.935605925759673,1.0520192508106088,inf,0.7751549944162155,2.153664253485145,2.2109920480656347,1.3778504731767403,2.6907366633694787,1.0296194171811586,0.6054418373869035,1.4705201731780868,1.4235140765682286,1.5552619247098352,1.0907478950927172,0.6931471805599454,0.6329613033057544,0.976964751775144,0.6718978201750602,2.095504722397389,2.3231779469978937,0.38299225225610584,4567,7629
1688,0.5440140532925772,2.217982158899082,2.2179665025804,1.9818828252290295,1.1724643172335087,0.33647223662121306,0.7390895640298504,1.8189719319293955,1.6258693591774571,1.559789978851372,3.4846273032139736,1.5686159179138455,0.8927375059731277,1.6573154525848066,1.5216037772452202,1.674811920094591,1.246884230339413,0.8754687373538999,0.5510965092912582,0.9455179907018707,0.9835944241342243,1.553121531914479,1.9194518871387771,0.5877866649021192,4567,7630
1689,0.5951451962253607,2.209204246992609,2.153401912509088,1.8157146927782124,1.5635885815012176,0.6035350218702584,0.36272512596047046,2.3228606829808287,2.149094428975271,1.5521485438499036,3.3539757091727793,0.4700036292457356,0.815497704628505,1.6761730492860307,1.7606484641848519,1.1245192265007182,0.9786174704348285,0.28768207245178123,0.9764388812373672,1.0780770296119948,0.9709857493807721,1.0203570879785122,1.9598762304953403,0.8754687373539003,4567,7631
1690,0.674707255211982,2.129881386874775,2.324146151803503,1.5494838652916845,1.385740113271251,0.4700036292457356,0.830465956903284,2.447106006364435,2.1022900839450407,1.3071267002060112,3.804689837676282,0.6931471805599454,0.9268024649898994,1.7499572246728883,1.7922213541829524,1.9402710040399052,0.9964948000482183,1.163150809805681,0.8384067276372489,0.9962300442478742,0.8199919471466609,1.149310272847981,1.7724006789713946,0.1563460703906941,4567,7632
1691,0.9354088518784351,1.9616918420958471,2.0903810548412483,2.0127747763263315,2.514875025432045,1.3862943611198908,0.577089102365943,1.797212853446009,1.922025320919322,1.851662507616742,3.180870716003988,0.47000362924573535,0.8954591975334749,1.7726050639595592,1.799712045203111,1.2965041163899977,0.8131465242942928,1.8562979903656263,0.7071122375396937,0.986249963612709,1.0531912252413822,1.8265733240106428,2.0903695751586575,0.6523251860396904,4567,7633
1692,0.7467823168622886,2.47330117503064,2.428407499882414,1.9006547238638984,1.8710315030733298,inf,0.6250353618970375,2.3982622244922442,2.7121262991845065,1.6740263367291555,2.603405344106932,0.8754687373538999,0.8217185973632133,1.8628671102194467,1.9132184624236752,1.5133729358218937,0.5253817531440983,1.8562979903656263,0.8970987171922752,1.2506964285581355,1.2575671317005632,1.2187111103785246,2.2297623368976467,0.36464311358790896,4567,7634
1693,0.7668550582950036,2.4161303690968428,2.1772906761549415,1.5294344858447764,3.202266009322936,0.6523251860396901,0.9946717542710207,2.196711237766034,2.4864152964569386,1.5895240291567594,4.532068833412208,0.47000362924573574,0.7023102523509901,1.8928860802624086,1.982070898291402,1.919069437742178,0.9142285217006989,0.28768207245178107,0.7996883745545345,1.3992561845521978,1.2570109697217804,1.5098281906416293,1.6554444844282172,0.18232155679395484,4567,7635
1694,0.7658218066515081,2.2422556748430313,2.4842872483649687,1.5521189095977603,3.1829289489561274,0.9808292530117266,0.924529028889941,1.4537689912476874,1.1199465070956065,1.7847144288864594,4.044742567838769,0.7884573603642703,0.6975144223748533,1.8699363049671127,1.789002977577094,1.7842103794123525,0.7672196446923124,0.4128452154057871,0.7163189355408484,1.0902499434502622,1.2539867767304609,1.4969737780017367,1.4551009113370024,1.9740810260220096,4567,7636
1695,0.9035005809591261,2.300521825992016,2.2709644743282413,1.40106952349357,3.3807900392017225,0.47000362924573574,0.856445205455932,2.8412169984501188,2.5695167221039283,1.1683257000014058,3.9153173546065867,0.8754687373539001,0.75421797759353,1.930219413393884,1.8110986111263836,1.4225186181174974,0.9337789625488003,0.3958956570920139,0.9491483156296834,1.4586296079829821,1.5525908006078113,1.9691445884176797,1.383194129128872,0.6241543090729939,4567,7637
1696,0.7597837955007305,2.3250752153098997,2.1526755391409247,1.8249678114145869,2.818394967469302,1.2809338454620642,0.7236767473874999,1.9875293103923062,1.5263865639114356,1.6081143466945793,3.901437401420702,0.8754687373539003,0.7146538853881941,2.185838235274024,2.116334038323048,1.5516589926785038,0.9218192413416826,1.7227665977411037,0.621517418454375,1.5718386271501403,1.5336305205553207,2.1523570521676816,0.9002795709579775,0.8754687373538999,4567,7638
1697,0.7526729122397964,2.1554970835862513,2.2527227132362,2.072722250196376,3.6730118632330844,0.47000362924573574,0.7004436947354993,2.2462391152914916,2.152746672598646,1.880909592483179,3.7371057299489747,0.7884573603642703,0.7888105525771945,2.3286200131548047,2.2634918107751307,2.3111429017957352,1.9131728275581588,0.5653138090500606,0.8722355567366471,1.4762709360527508,1.6469819076864207,0.7127943196650901,1.0899854801788267,0.4700036292457356,4567,7639
1698,0.6864494273739036,2.43539110811959,2.414019845404765,1.5667911509736951,3.0143927860285284,1.2809338454620645,0.71699037132081,1.2087591823362265,1.4625692941791208,1.642406460399636,3.283061497878535,0.8754687373539002,0.6270443458421975,2.1599884166542966,2.073919635540928,2.3899979973088867,1.191525221910762,0.8754687373539001,0.667375003252936,1.5493798771727874,1.5127809214027008,1.1928542739805639,1.089847807167701,inf,4567,7640
1699,0.9423867262210168,2.3392221659592796,2.1815385165877563,1.3832548440047912,3.630585487799457,1.2809338454620645,0.7664186291068072,1.775845350269865,1.9440911217957613,1.5728111011164974,4.365679929542283,0.5500463369192721,0.8446457682290818,2.2523236528283914,2.1055953934399763,1.744006582949209,1.7364786084500363,0.5877866649021192,0.7441597762777992,1.692058811401663,1.6969308096709488,1.3188625227689537,1.0083178744587054,0.47000362924573574,4567,7641
1700,0.5611452268444389,2.1960691135899064,2.208942429565065,2.381013769790512,3.1245660364201404,1.8562979903656263,0.7415073033285716,1.477759897707834,1.6034832263774157,1.1578373246417148,2.3372009092863384,0.1823215567939546,0.7740853950761262,2.223752979102375,2.0970414955093157,1.6787784512478927,2.7046381892294695,0.6931471805599453,0.5207922546816117,1.6800141242942424,1.631868934071064,1.7888999682009394,0.9424667094900941,0.6931471805599454,4567,7642
1701,0.7300183566848166,1.7197049977454293,1.735114779463493,1.7010868257926002,3.901945892526932,0.2876820724517809,0.784394895422052,1.6631024056601518,1.5260351052270593,1.4602958028492514,3.8339129192911527,0.2623642644674911,0.5528407308277781,2.295343472644684,2.5225436778209103,1.7282662065119736,2.6630097414847125,0.2623642644674911,0.8067079704181985,1.8735297561597848,2.0054461763403926,1.3238957612305111,0.7687743203749915,0.5877866649021192,4567,7643
1702,0.7688205634089901,2.790790613892258,3.0309193169888817,1.2893136468108546,4.563846316488636,0.35222059358935226,0.41241969372259124,1.39876968449289,1.2554733221753183,1.672716391577017,3.297420550849867,0.6241543090729939,0.7225654880275207,2.6559641834263177,2.513357864843438,1.7820782964131618,2.7609508918005017,0.18232155679395484,0.8147352416091196,1.874815024386374,1.8587513111319398,1.8098841423096559,0.5138124516125988,1.163150809805681,4567,7644
1703,0.8299505749509051,2.1491770498697806,2.1547456291907228,1.5894866296988894,4.250916129703091,0.5877866649021192,0.6277634917764395,1.6204221374728527,1.4474050636825309,1.114391002611054,2.9322952037178105,0.6931471805599453,0.4387767547611606,2.1822906968965694,2.2962567446282045,1.8152112441441135,3.0373883109300324,0.9555114450274365,0.8068647622767924,2.01105444938781,2.030560716472032,1.2064416622764316,0.7335785703863312,1.9740810260220099,4567,7645
1704,0.688533041184981,2.5309375072070863,2.819026419717394,1.942675948711789,3.262740106774069,0.3364722366212132,0.9262317807423169,1.2709832529084168,0.9832106062651161,2.0939711425024856,2.7864441816840055,0.8754687373539001,0.7243284437036787,2.2396602933484178,2.1125728671181614,1.748008655824593,3.2216714808892144,0.3958956570920139,0.473229927828819,2.113679294271988,2.1170893679182314,2.089456966524469,0.9596329391640402,0.9555114450274365,4567,7646
1705,0.6051963957488596,2.103769192041073,2.2763806825386537,1.8069422421902617,4.0738684182465725,0.8754687373539001,0.6154942121251258,1.2356394595719808,0.8681178905925534,1.6733147862264486,3.1475930433059482,0.2876820724517809,0.809847691341313,2.181040166798081,1.9694590988070375,1.1250014200244258,2.370736701882403,0.21868920096482944,0.5844275228048137,2.2281252798218243,2.2629124800605473,1.836448753210901,0.9513558485849725,0.15154989812720107,4567,7647
1706,0.655311245311476,2.0365334609415013,1.582989341454924,1.6062066136333755,4.648100797360938,0.3158529494184776,0.5787592138960451,1.119547910070281,0.9886359586353775,1.1606922053756248,1.6279630903792537,0.38299225225610584,0.5506850840744064,2.5779009660118315,2.41720980867807,1.3827726143442112,2.860088116444135,0.08701137698962992,0.7427493035510082,2.1614904034258777,2.033176278390832,1.875224603407037,1.0100412794212015,0.8754687373539001,4567,7648
1707,0.8401994102226576,2.0592629973194208,1.870178160910881,1.4695783980375778,3.7681666800356615,0.47000362924573574,0.7897252811764999,1.1082859623140886,1.1737325469879916,1.4854913542801402,1.7117781200543365,0.47000362924573574,0.6149245948047187,2.841968408846649,3.1121792213997246,1.6910829482044474,3.62038445123497,0.9808292530117264,0.4826806313941523,2.418271703624683,2.2772006274159966,1.5631770406325836,1.3140499649162107,1.3862943611198908,4567,7649
1708,0.3578321437882195,1.6340704384055535,1.5394218316735486,1.719665716595825,4.154384989659263,0.8754687373539001,0.8915821208640469,0.8977088974146036,0.9053241769692516,1.571897481625987,2.0228652092759574,0.6241543090729941,0.5769420832514348,2.4589812915367486,2.399831358972736,1.2281528568838536,3.1138051030258223,1.0761394328160512,0.9293368435786281,2.1768158541717595,2.175386531130079,1.5992336124042046,2.390706913475089,0.5877866649021192,4567,7650
1709,0.9003021995281545,1.6964769773185693,1.1638463379807358,2.0728050200721726,4.241007303882639,0.38299225225610584,0.893321998199334,0.6795038208137998,0.430988525501804,1.4556496731322097,1.9000465928084964,0.4700036292457356,0.6778869912665716,2.1192650171765166,2.1967727844489797,2.153625898234732,2.793232593905777,1.9740810260220099,0.5839484016714886,2.297004931640862,2.2948755384419792,1.4637252368659446,1.174167395669438,0.4700036292457356,4567,7651
1710,0.6021529126212619,1.6648939352923726,1.5782756760362293,1.780393240487651,3.2626564325044933,0.6241543090729939,0.5620225700117141,0.790025573189676,0.6315360556548666,1.6675295722635723,1.872672896792389,0.35222059358935226,0.5522085249932198,2.0887086133158275,2.0886693862462455,1.7561165935048084,2.8938519241398017,0.6241543090729939,0.572061486402963,2.8110146430334777,2.9193102086442657,1.9449471586903408,2.2761294534195233,0.3234001550538601,4567,7652
1711,0.5854139446503941,1.6506945868901106,1.4583783126086054,1.9358766717170544,3.3199854957297767,1.5686159179138455,0.996606230422601,0.6719046293154164,0.736128991040594,1.5270347742119426,1.653952204950621,0.8754687373539002,0.6966314346742472,2.1996885856735844,2.344870260406135,1.5743436498585335,3.327841802976478,0.6241543090729941,0.4862560815688206,2.5452726544398048,2.4036533208451827,1.3434854016002151,1.6031154532507603,0.5500463369192721,4567,7653
1712,0.718532355153185,1.8355079089041133,1.8601467217458767,2.1272201779535727,2.1707109239058737,0.3958956570920139,0.8374642000014133,0.6866907307279211,0.5651005692441737,1.2176142384453623,0.7147368698170913,0.4700036292457359,0.9123152013258455,2.2231892696811544,2.759090524775681,1.3067757796019932,5.0348751859542435,0.5877866649021192,0.8387786577593651,2.2557479067582658,2.030717876233438,1.0444726621182325,2.1223383331457386,0.33647223662121306,4567,7654
1713,0.43176621665272447,1.5695162796534752,1.4464591568422185,2.137916875521769,2.9984567452738853,0.8064758658669484,0.48496192589238546,0.7316476051166281,0.7233689138207716,1.6046161775309937,1.0138342872003767,0.8754687373539001,0.4417907260952448,2.2262215063609005,2.2154261429097635,1.793129387762461,4.826576788203612,0.15634607039069384,0.7145286696513615,2.5539648346692303,2.8195455508718337,1.274540439888306,3.743991225796633,0.4700036292457356,4567,7655
1714,0.8989483642119117,1.4094362658196693,1.6464033170682444,0.986452950227605,2.6640483889685735,0.5877866649021192,0.6362923701509765,0.4380770982169741,0.4015129677815564,1.5964410214032996,0.7229739679364,0.8754687373538999,0.8134335172860012,2.121313658274634,1.8717181213100818,1.5469944035502803,3.461441310432739,0.7884573603642703,0.5731569365607236,2.3356739171681626,2.59687359303127,1.7364977440747023,3.7954685702487594,1.0296194171811583,4567,7656
1715,0.7851967965531301,1.3178695842330859,1.0748742562848315,1.3391315728710826,2.467585554767268,0.013245226750020567,0.6792483193913122,0.5855841886992675,0.6266267889343949,1.1050268792663993,1.0452088587463737,1.1631508098056809,0.7256349679572185,2.2236050840437613,2.8290457460557876,1.5771846014843096,3.9330290351440285,0.587786664902119,0.5404982562957328,2.6673176414138737,2.469425380759904,1.6353850141256663,2.6165122027247785,0.6523251860396904,4567,7657
1716,0.9493555857327984,1.197196506063223,0.8211446559940627,1.1089477158840004,2.7642278070964776,0.21217451994363604,0.8798548354809939,0.45437665013779943,0.49536760279579506,1.4757668718357495,0.971361502849018,0.6931471805599453,0.685618205318905,2.371119476300248,2.005301649245244,1.3205458034529576,4.028181669070458,0.1445812288111077,0.8742216602428085,2.5960442861637074,2.199864007042621,1.502076207812517,3.150187866874267,0.4700036292457356,4567,7658
1717,0.8569445539059694,6.384038759976832e-06,6.576760923550429e-06,1.5849022105173232,1.5842198495458197e-05,0.3646431135879093,0.8280969191197416,0.4322579566437574,0.31005847525294983,1.4494277879960167,1.2404662811782945,0.6035350218702584,0.8989133655022683,3.7973619030261753e-06,1.5790225901926568e-06,1.3213788188262279,1.230023572434604e-05,0.1823215567939546,0.439098788671313,1.984644013881296e-06,2.426075489421672e-06,2.274320381456813,5.339782610771881e-06,1.7227665977411037,4569,7580
1718,0.6166277304062409,0.22357361899729303,0.2524319430549764,1.5905027421483968,0.6251352088220832,0.4700036292457356,0.47837093551267357,0.3839189816477378,0.297952257732261,1.9926542692045115,1.133108951626776,0.5877866649021192,0.3193965598451138,2.6834760248182343e-06,0.0,1.7468261621248027,1.7037780419765575e-05,0.6931471805599456,0.8530123153987604,1.4251631710541733e-06,0.0,1.6989872508139616,6.0078390740307324e-06,0.1823215567939546,4569,7581
1719,0.45053464847353036,0.2064482448022682,0.11507345809262504,2.102230317353694,0.6626471282215751,0.6931471805599453,0.7815705890388042,0.4207226800244063,0.28939653684303346,1.270129065765457,1.3120663090677058,0.15984870094189613,0.6545233395729562,4.259880694622409e-06,0.0,1.9205515867435023,1.6430053970533585e-05,1.8562979903656263,0.340786886704592,5.404317097955935e-07,0.0,2.0286628545722794,4.142397874703721e-06,0.47000362924573574,4569,7582
1720,0.6548323058846843,0.15932449401526314,0.07450671726578098,1.91707973062783,0.6903048666256872,1.2431935174792175,0.6809248195018862,0.4300012493774816,0.2707436250223746,1.1537599352807861,1.164347625301363,0.7884573603642702,0.8641588810952121,4.392190813545012e-06,2.6576605618658163e-06,1.651253759064968,1.5631166904104273e-05,0.9555114450274365,0.7116164053654784,1.772661446156458e-06,0.0,2.0175138606276217,9.034245116697144e-06,0.5500463369192721,4569,7583
1721,0.9250199287264074,0.28132789818513754,0.30071640050698917,1.418313569512491,0.683235153243438,0.4700036292457356,0.525028251136634,0.49809923610583234,0.400193943445252,1.8137567044403202,1.5399553884085282,0.048790164169431945,0.6991673475127759,4.281351665162023e-06,0.0,1.4587580036308723,2.5845895458478154e-05,0.11332868530700312,0.5616333954601528,2.2756126789977787e-07,0.0,2.0753436634870783,1.6549695332116752e-06,1.3862943611198906,4569,7584
1722,0.8635116817291032,0.2989358588078901,0.2204028192316044,1.4418374643206833,0.8935987720121963,0.4700036292457359,0.7421851616979086,0.3335785757556044,0.341811950493525,1.3371410702735087,0.9951734270338258,0.6241543090729941,0.39864323222015374,1.5764617830828788e-06,0.0,2.0769008449899826,1.0953960816682318e-05,0.11332868530700312,0.44095722961102934,2.5733340079416014e-06,2.394016656269674e-06,1.459324189762714,7.001346752684346e-06,0.5389965007326873,4569,7585
1723,0.8777880014496647,0.3193035910703911,0.2976111714329589,1.2303528833117081,0.881588407078454,0.4700036292457359,0.793871173616409,0.5456115330604434,0.5499304318769952,1.2595864922767674,1.4880033441670266,0.8754687373539003,0.572923262130698,4.09674995556303e-06,1.3445851356790746e-06,1.4669450135945092,1.4653219520216302e-05,0.7576857016975167,0.6873368823951611,1.4808306430884253e-06,0.0,1.6788016219886561,7.021894605023297e-06,0.21868920096482944,4569,7586
1724,0.5197855476036213,0.3167742007708579,0.3150954442305979,1.505175326268453,0.9920145281317018,0.3958956570920139,0.7380290371557352,0.6501402525951359,0.5994442290052121,1.8919488072760497,1.6092328652378618,1.0761394328160512,0.6859900976125104,4.660025608461474e-06,3.919203493390888e-06,2.638292807575583,1.553745975868344e-05,0.4700036292457356,0.9546878568124371,2.996143167635156e-06,1.1611916927371498e-06,1.986866921378235,9.655415629012393e-06,1.163150809805681,4569,7587
1725,0.9447443967602572,0.417917677036354,0.26549447556154715,1.4843188778670156,1.1549222388751943,0.3958956570920139,0.7954894886916662,0.39622200500539245,0.2031657747826739,1.559908047129503,1.3406480712309667,0.1823215567939546,0.7675281438710881,2.500960812546153e-06,5.317400803077646e-07,2.5385631174883345,1.0201342802754e-05,0.6035350218702584,0.8734996656126565,9.882764906767645e-07,0.0,2.286811808284712,4.591383292617986e-06,0.6931471805599454,4569,7588
1726,0.5682475930117673,0.33751858050532985,0.2866663602003055,1.3177052333730521,0.681977898073091,0.2876820724517809,0.6513014226832488,0.6880266000008021,0.7621840050351693,1.3327577651924867,1.7415158372936452,0.6931471805599453,0.46049895278352027,0.15417311718077215,0.10768258721967616,2.1685244375577137,0.5986139116402284,0.4054651081081646,0.6574211681974176,2.2063021742427976e-07,0.0,1.0775694593147016,1.1744281793524752e-06,0.06453852113757129,4569,7589
1727,0.6556087884602916,0.34821023235110804,0.28781801166038884,1.8413836912679538,0.8556940689322954,0.8754687373539001,0.8246016606420276,0.5891080384048301,0.670759243035584,1.7140087661658936,1.204993605463555,0.7884573603642703,0.901424383248349,0.17539917708914793,0.24403390247233606,1.456653807026789,0.43291351115574256,1.5686159179138455,0.6183707353751433,1.7810858357510776e-06,8.271981766808414e-07,2.1074500556726257,7.022580092170829e-06,0.6241543090729939,4569,7590
1728,0.8268364584158374,0.46289431785517704,0.4595950003707192,1.2331324722335864,1.2630809711517235,0.5500463369192721,0.6853192496938826,0.681488387139559,0.6117193279603732,1.6695629185656524,1.6570501627313146,0.3074846997479607,0.8434814338230415,0.27516104921130746,0.2770290617634755,1.7063573151892182,0.8675623937936161,0.9808292530117262,0.8931756839738251,2.1188615369174336e-06,1.589487339638952e-06,1.2091590827448195,6.633255362036584e-06,0.5877866649021192,4569,7591
1729,0.9073952626109036,0.43080603501395276,0.34161827302117753,2.104170408678309,1.4158419832972562,1.0761394328160512,0.46896233849179975,0.6568435735038124,0.5825305982649764,1.8174542838527519,1.6195980712382017,0.6241543090729939,0.5360537332116291,0.23001156075420184,0.19576759174017247,1.8049325778687364,0.792691026684538,0.3364722366212129,0.9825382949200746,1.6980948490892853e-06,4.456344910449838e-07,2.1951421248349754,6.620344406119041e-06,0.8754687373539003,4569,7592
1730,0.41029001344054944,0.2833080659390043,0.21607347294465765,1.592433725913675,0.9840506460821541,0.06453852113757118,0.955412510963065,0.7546928383894239,0.5933124699660326,1.2924299400755377,2.1325082175065324,0.15154989812720107,0.8525674370025053,0.22880951087942653,0.10043505352767797,1.3709269085234137,0.6497496251651127,0.5500463369192721,0.3798405371884711,3.97289687766824e-07,0.0,2.0798558039417645,3.03956776376273e-06,0.1823215567939546,4569,7593
1731,0.7791077374272125,0.36678097314836333,0.2425979218810989,1.32027673926324,1.1014056044943377,0.40546510810816444,0.6946211639211283,0.6170726691500881,0.5057469022486532,1.3926092723779833,1.4860193916678186,0.30748469974796055,0.33494155577014384,0.2540396243457807,0.22421294380701817,1.8316058777396798,0.866655903361081,0.16462197969455372,0.7855048923707267,2.9826104485358943e-06,2.75429770605885e-06,1.8934211497362983,8.032155497093726e-06,0.4700036292457356,4569,7594
1732,0.6769710012617431,0.5838165146918909,0.6057315679181733,1.757579639453925,1.2784370299751735,0.47000362924573574,0.7751622549452846,0.9545599217848927,1.1094758258945854,1.586573808705644,1.6391974992329783,1.3862943611198906,0.9298724071457506,0.29034279518902123,0.26222002595327576,2.1480587926063204,0.8037456364713744,inf,0.6088692424235285,1.7477683858063277e-06,1.596620285863893e-06,1.6363463721456943,6.060343200525519e-06,0.5389965007326873,4569,7595
1733,0.7208265965872401,0.5774975220873626,0.5381377433765598,1.4287023506053915,1.333751355221314,1.3862943611198906,0.9467718420262887,0.802831080816221,0.9608018334050534,1.88328536407688,2.0112280681101877,1.7227665977411037,0.8568187178858154,0.3119781155080641,0.3707288600110936,1.825233080809544,0.6645660714701098,1.0296194171811583,0.572109120580416,3.015934547143283e-06,2.4508654482122297e-06,2.408233629903833,9.00839920364558e-06,0.5500463369192721,4569,7596
1734,0.5910973504321543,0.5264169020422365,0.2521260807630601,1.533077702535779,1.6103505693329936,0.5500463369192721,0.7082526942631183,0.8435687857141293,0.6420633885860489,1.5242501252476364,2.2846736658345623,0.8754687373538999,0.5638055042515512,0.34284496582469665,0.19051320696991958,1.9751440608458273,1.208739876275787,0.3646431135879093,0.6620069735212752,0.12210625082095651,0.0,1.532057846511379,0.53971462447599,0.8064758658669486,4569,7597
1735,0.5053690790511929,0.37163606066297183,0.1264213227762199,1.6852214400476857,1.6916411975591807,0.0953101798043249,0.6721551915547863,0.5872066165254776,0.397169478434731,1.7659726971116978,1.6753877174637182,0.28768207245178107,0.6991077488342538,0.2809351986410891,0.2526033600556298,1.4931775057310217,0.9990191155891903,0.051293294387550696,0.5138347205773109,0.1354965563863792,0.007358334863793198,1.7681077387232595,0.5804283040346567,0.28768207245178107,4569,7598
1736,0.5538506437688265,0.5416216893600984,0.43137768144495614,1.8025998204439833,1.7171963294594537,0.3522205935893521,0.8861669405978917,0.9022166536898546,0.7307158470161099,1.749859846407623,1.8628458108065586,0.7884573603642702,0.8679154613772051,0.5019995873126049,0.5196761038181952,1.4665047272858815,0.7845210578079647,1.0761394328160514,0.6071886902889968,0.1563902409371036,0.14543133073031048,1.6619326442000917,0.4674823599117987,0.3364722366212132,4569,7599
1737,0.9961361427191006,0.638494994425879,0.5720431101515431,1.6813878030299556,1.6313113037838023,0.47000362924573574,0.7732036521492162,0.8025421482083958,0.6577371147288058,1.7641762123305071,1.6449949776055213,1.2809338454620642,0.9078965922261657,0.26346135570510143,0.19639586922852842,1.4155795385432441,0.7459681965563819,0.4700036292457359,0.4670122701798715,0.12301921801933124,0.0733438991365741,1.5152735454358286,0.4638372005445282,0.028170876966696564,4569,7600
1738,0.6987871722070432,0.39642282542443524,0.38338810324069367,1.5786481857495176,1.3581165641197428,0.3958956570920139,0.5568894440859045,0.8303076269116417,0.6847338833863402,1.7335234258712258,2.0210036718815703,-0.028987536873251972,0.8466560690265174,0.481702192359719,0.4037766605671902,1.2819489937756323,1.1191658896415808,0.5500463369192721,0.7806505215399815,0.20469711455371,0.11998267948264725,1.736086539796535,0.5735071049446722,0.7884573603642703,4569,7601
