release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
5798,0.8530673427365654,0.05943880545249909,0.04124523010265503,2.3331388707282317,0.2136661098484392,0.739667196194838,0.7379084016016257,0.7157418480456326,0.7722720586286906,1.900169291328429,1.124619927015503,0.7213180575266416,0.6152875804920273,0.6081301239665513,0.5892817797227907,2.239991477874328,1.4115104858306424,0.43363598507486056,0.8481821143746524,0.17125892668477624,0.1416329330884976,2.753182237675437,0.44418648586115633,1.126783165634806,7.75,51.5
5799,0.4789562745775278,0.04438190628437741,0.014732811348074169,3.165914414828729,0.24098410877923285,0.650222135842911,0.9384790316463644,0.6792403314737735,0.5935610267328544,1.845992905062427,1.5956139556833226,0.7396671961948384,0.847924505484729,0.8472018627442451,0.835801037337671,2.822643337100943,1.763940053459011,1.2321436812926325,0.7710059229688538,0.18864471531095217,0.09788425059263725,2.4120104446735806,0.746618019767828,0.6787584431078458,7.75,51.75
5800,0.2016144611162532,0.05379383107964539,0.0,2.8290423121817554,0.4502865667679948,0.22884157242884726,0.7758942435756742,0.5913770441658337,0.6062431954716063,2.2405054846982493,1.4278286903483863,0.8574502318512216,0.6199115333842492,1.2149110719894705,1.1669213619813312,2.6069405956873566,2.8921699182664637,0.5834482633035207,0.8450888716573997,0.2033481554460338,0.23819538637006865,2.441381703024587,0.5376917533398401,0.46488852857896534,7.75,52.0
5801,0.6997612275470317,0.07993891777388283,0.010334125989571431,3.215977863258435,0.3188608589017264,1.126783165634806,0.8069970392359245,0.28510335112058094,0.2390807567945898,2.197595684601857,0.798576065486443,0.6787584431078456,0.7749357805141341,1.5158875496442157,1.4097953068288303,2.2105722757878628,2.887292586232287,0.6931471805599451,0.8385380517391361,0.2722618853200528,0.3036741070991267,2.17943942167956,0.6324672065390068,0.8266785731844675,7.75,52.25
5802,0.5922606579649856,0.03033887983269655,0.0,2.898490886899928,0.21470123440794886,0.39239302654081115,0.7687344198218266,0.048139899021059133,0.007857895827537018,3.1449306393104313,0.19387685529593143,1.349926716949016,0.7292153815626792,0.7420990968072261,0.6070576623498662,2.350744012101738,1.603467826666067,0.7108467576593461,0.7082130166130253,0.272273786758036,0.19399253055350812,2.580990781086978,0.748352611301112,0.9909816244757442,7.75,52.5
5803,0.8766792666069697,0.08326898049145197,0.0,2.95465246736591,0.32492463114454323,0.6787584431078458,0.74689625166899,0.040734657042167284,0.02952885303846379,2.88939459879924,0.16129698752443342,0.7213180575266416,0.4841620454959603,0.17307353886183535,0.18681536250808578,2.4525705473838615,0.50303256611665,0.1887940712995719,0.9194456537032685,0.2767608611992088,0.22356976353429142,2.4725356657347946,0.8200713545501601,0.944461608840851,7.75,52.75
5804,0.6462499848320149,0.04212041714959194,0.014603634526615413,3.194200994906214,0.2043497885373195,0.5798184952529423,0.7077671285514717,0.05594879224202344,0.015254112884574659,3.3951083395866646,0.22774190894944613,0.8956714446714193,0.8765604263258141,0.07692596451445756,0.06927573935497672,3.0689311749597823,0.2694868329320838,0.8873031950009028,0.7412820490898774,0.23667116642263503,0.21127362899248608,2.75289787057139,0.9347511064184396,0.6260078777223168,7.75,53.0
5805,0.5012108318340747,0.04733171543707862,0.0,3.231580863196806,0.3136949280035997,0.7466358655109318,0.721642608283684,0.03668104985907328,0.0,2.5879652138697335,0.21201910239204386,0.5091435375830055,0.6205300016085732,0.06468129388517459,0.0,3.0179547728534497,0.41323307072489185,0.7621400520468969,0.7095383380699727,0.30229623398918193,0.17416019729543505,2.4415911516050657,1.2275429215384952,0.8491514290365263,7.75,53.25
5806,0.6007854627338203,0.06475443744640755,0.0,3.29457267573255,0.39174384403164847,0.7331525151736439,0.6753636872636066,0.02428451523470698,0.0,3.234221978081101,0.1746077381571143,0.3894647667617228,0.4893284179649375,0.08060135352700622,0.0,2.505803434294147,0.4441276128943329,0.5389965007326869,0.8511962262016158,0.4067595396150609,0.3434980576756059,2.611970741342153,1.2895122341372545,1.4039939382192914,7.75,53.5
5807,0.763203370099722,0.07692848062186487,0.0,2.342902009616148,0.36722994882127963,0.3313571359544425,0.4949686057779238,0.04074935138847034,0.0,2.9734164294636805,0.24517653513403356,0.34794126396997765,0.42450196971997195,0.05240694815274747,0.006952098268773223,3.281609470096669,0.34615953356577095,0.39923455835752825,0.6503868704903506,0.4673008293035223,0.43290853281346336,2.578556465186346,1.4187431247516031,0.6343066805370121,7.75,53.75
5808,0.778661843733223,0.06097182902658039,0.0,3.4174996185069526,0.28949166970597995,0.34484048629172964,0.8353606754113043,0.03710406040718605,0.03195831917322092,2.2800969562485487,0.14607946712706799,0.9985288301111273,0.7141906972629111,0.06688890720318665,0.06314680382134145,2.948010766414175,0.27252417154182484,0.7621400520468967,0.6853451802935868,0.2300596331141185,0.21766000169552902,2.336401559139542,0.6451637005196368,0.7621400520468965,7.75,54.0
5809,0.561939568217221,0.0601785582101928,0.0,3.2823467267475257,0.4191844757767176,0.39791790247278064,0.9310553992977963,0.03423554522941016,0.01636600576209263,3.389636642066167,0.1600908152261455,0.3690974639372896,0.5513916554934205,0.0736462586685702,0.0,3.2822118807239544,0.4609859591597493,0.6641596436866931,0.6571345733456195,0.05719820666770156,0.03669812888722961,2.6786592687875435,0.2320602536694654,0.4964368863138912,7.75,54.25
5810,0.5783164822650961,0.09566974731021831,0.03497081055971566,2.98175057739908,0.458594184760628,0.7282385003712153,0.453298963398253,0.03177105238805316,0.003712691325681704,2.6886783251503488,0.154696868843154,0.5389965007326868,0.45700939495482207,0.0399156984651737,0.0,2.9233831326491395,0.2419301554768297,0.5108256237659905,0.7271157541200062,0.015243813350066106,0.010040176871437,1.8639349092634796,0.04513187602521083,0.5740878205439569,7.75,54.5
5811,0.5734192761131768,0.03775899418689276,0.005491215424120113,3.0571431040343304,0.18387174690616562,0.6260078777223168,0.8327536690568637,0.02595592263539624,0.0,3.1490333564153246,0.13298861580956486,0.23531408693446443,0.616657644882205,0.07223694682361224,0.03122272349184266,3.354506525555539,0.3051925375608633,0.9444616088408511,0.965732955199087,0.0027035580899693033,0.0008292803691231464,1.1977635226856118,0.007379153988417604,0.6079893722196383,7.75,54.75
5812,0.7795374221643837,0.050485558432288385,0.012560383570961007,3.2318291122492098,0.20684174067827937,1.126783165634806,0.44890534677860844,0.027701192753429697,0.0,2.864195645535471,0.18736809138703378,0.8013607652001778,0.7793478216164643,0.09122703544442252,0.0,2.310805415185606,0.37377421943585515,0.7108467576593462,0.5671243772220645,0.001470885388541741,0.00022680033372404244,2.771002030306749,0.007037446952078712,0.8574502318512217,7.75,55.0
5813,0.8400681724786694,0.07916366166702611,0.039645207792089916,3.036413322028432,0.3223635656891001,0.8574502318512217,0.9361051149211059,0.04009640491629133,0.0,3.628565078159359,0.23121549325854684,0.6260078777223168,0.8407015570886781,0.09319132212072372,0.02762486769343735,2.703841792506219,0.41904770919239037,0.6641596436866924,0.4821355201535467,0.0017267003750894873,0.0014334124878394494,3.2276195791506375,0.005868686673140911,0.7621400520468965,7.75,55.25
5814,0.7710864054310155,0.0614837516664755,0.01258574521542414,3.5535984948454957,0.34476397840802625,0.9852836033611068,0.7654463576041289,0.029271660486055097,0.0,2.0194018465320074,0.1521931378459865,0.666829872242572,0.5365544236888024,0.07250239531012942,0.05900263414816074,2.8403149786801722,0.2832140186222473,0.6407791950426289,0.7559108554474772,0.0015531568561025538,0.0006533901716853018,3.2825167184748114,0.0068076377387324555,0.6931471805599453,7.75,55.5
5815,0.3491543995540056,0.07712648218041425,0.0,2.8248230404812515,0.42803793422021746,0.5389965007326868,0.7539421653999756,0.041709052408599796,0.023504118014983706,2.5708012156396105,0.16516570397679858,0.30132484885556754,0.8293729346398725,0.05024060624214769,0.0032003395104080565,3.2888024158442417,0.2666909698360235,0.579818495252942,0.815485777976847,0.0017645055825452635,0.0,3.2927455945205586,0.008537042373711185,0.8443781502838688,7.75,55.75
5816,0.4075647331978116,0.04509178876836006,0.011595044087492049,3.4056890040071006,0.2884418295181173,1.031472985830481,0.8216422737764076,0.021565850412759092,0.010776584788355486,2.82885585766923,0.08925597350433774,0.5389965007326868,0.5355517998335028,0.10484485053416097,0.08437035256317059,2.7429982634162275,0.42353305840075545,0.8013607652001782,0.49483688215077853,0.001475992435428977,0.00034660867586779775,3.362433156967832,0.007474266477962696,1.1451323043030028,7.75,56.0
5817,0.44877756345312386,0.07819266496815333,0.0026019461959798803,3.2657444587378994,0.40195106252579454,0.7437909133787002,0.5069213229722037,0.023642649796267286,0.0036711635386648734,3.532004424267436,0.14196916767189813,0.648195792697679,0.7186542782322264,0.05475714937373902,0.0231129842271952,3.1295612120901737,0.2282115491670533,0.8873031950009027,0.8658556078955635,0.0005834958308343522,0.0,1.8019950759771288,0.0030695880102099295,0.39239302654081115,7.75,56.25
5818,0.5758006401690277,0.039486331483307754,0.02044373853797454,2.7704586764304704,0.1817259121086876,0.5834482633035207,0.7090516202962107,0.026860295651257648,0.0009153485688366853,3.3520025641193594,0.15463072740324454,0.2205427696141522,0.6230491260574724,0.043016639875016735,0.03183498400284384,3.2920490025682563,0.18483285078543638,0.9444616088408514,0.7687303484120563,0.001800998607235397,0.0012617467891153087,3.464420375694901,0.0067307692335588365,0.42566781542568366,7.75,56.5
5819,0.6938731145171386,0.060876323353534906,0.0,2.590903357381457,0.2998354175553727,0.6343066805370117,0.8251340700417497,0.040478564858805494,0.006504857378699418,2.7259228939244275,0.20757016529874778,0.8013607652001782,0.7620591584849828,0.08010543709326909,0.03400404002727567,2.927438062135682,0.39443733244595564,0.9067212808580045,0.5182909112779368,0.0012558399520959482,0.0,2.8911532913455855,0.006465230932677034,0.46488852857896534,7.75,56.75
5820,0.9638205254649381,0.023680524311059315,0.0,3.652566881503935,0.14836225628277583,0.5389965007326866,0.6478395775655218,0.02827291179877524,0.0,2.745324786033651,0.20721345052350923,0.3313571359544422,0.6623924576718374,0.11100100784588927,0.09939648305135015,3.288998671669178,0.3548470412863827,0.33832580527053574,0.7578906830403875,0.0012681040039314916,0.0,3.1137205607818093,0.006917293600385253,0.6131044728864088,7.75,57.0
5821,0.9265945445992604,0.06755930740630953,0.010863691100307464,2.762435797521589,0.2945803780752903,1.024504316514388,0.6180902030331326,0.02336413255477883,0.0,3.2600906728543046,0.15178667411350716,0.35667494393873245,0.927130507116571,0.10069092608430727,0.014090651978963553,3.032369463708072,0.40556361659542434,0.5389965007326868,0.5474892723035996,0.001473195976566084,0.0012657415662041657,2.575964249821654,0.00601868095016513,0.5649719871359479,7.75,57.25
5822,0.7425669048979345,0.07151616788849015,0.027442859651603237,3.567198200676402,0.3192377927869748,0.47445797959511565,0.588606401959679,0.029705896106684226,0.016981461316774388,3.2776729683535537,0.13772766171668344,0.5389965007326868,0.9823285807613694,0.04986743605322124,0.0,3.8460664428835467,0.2304307557764859,0.39589565709201374,0.7570687108083616,0.002048499806731418,0.0024555358075307493,2.6615615777578503,0.006960778926614264,0.7903109290135929,7.75,57.5
5823,0.801675507278485,0.0774753441472617,0.0,2.9197340810404167,0.43539829783462697,0.6343066805370117,0.6237698603569799,0.02622513617743063,0.006148387481894134,3.414268287216017,0.17088524575600944,0.5179430915348547,0.9124600741608269,0.04739207298456584,0.03305273789252971,2.7149796338672463,0.18785726109614148,0.8013607652001778,0.796904682627942,0.0010604859943696917,0.0,3.5177649281812213,0.004929374919571288,1.0498221244986776,7.75,57.75
5824,0.6061634326512095,0.02179702649890686,0.0,3.0064224706946634,0.14549734317889892,0.5050949490570054,0.6818642465526379,0.031085274262541474,0.0,3.5684903768150886,0.1664953503438624,0.7437909133787002,0.8723576612910222,0.08525783983035735,0.0,2.4254823395031355,0.4476470478037391,0.5389965007326868,0.5548109410159016,0.0014300470046412002,0.0,2.533011271973877,0.006986802558974098,0.4054651081081641,7.75,58.0
5825,0.7479587709876097,0.095594049894907,0.0911299568421501,3.0103630230757292,0.4207980438714611,1.455287232606842,0.33352070161041186,0.020984019419770943,0.0,2.5624813264375312,0.12944307670587693,0.4567584024957148,0.6437541595510281,0.040628985661994264,0.0,2.4951145350624624,0.25648266894952376,0.6407791950426291,0.5929060433113559,0.00038753140714445724,0.0,3.054164368224029,0.0023007725781124103,0.3894647667617228,7.75,58.25
5826,0.3501637011824383,0.03126939385859522,0.0,3.317278363787064,0.23413489693326553,0.3848458209054287,0.8665370122972043,0.029194254964210777,0.0,2.97851262655166,0.15335922192141163,0.8013607652001783,0.8464352154428676,0.09426049407952607,0.0003735530053995646,2.789871258323075,0.5018879356524104,0.666829872242572,0.12869919595831808,0.0008581099402192595,0.0,3.102276549206302,0.008087276702603018,0.028170876966696106,7.75,58.5
5827,0.3438448278248003,0.10545675023759271,0.08116302906958137,3.335814256173936,0.6147063503977782,0.26200971739765394,0.5887053240708371,0.029256509043910934,0.009356172587275896,3.222687769358051,0.1479212951394636,0.7213180575266416,0.4499306765286751,0.02328623732783536,0.01722902968292003,2.8309853285118143,0.11572202227255926,0.3342020880866739,0.6088912483852442,0.0013307497314271957,0.0006142258470311224,3.401601866494655,0.006634904096350855,0.3764775712349121,7.75,58.75
5828,0.77463402010581,0.05680686394253333,0.013904840668280722,3.1501703136542654,0.25475564001492107,0.8391010931830252,0.742489373386084,0.040146531809142696,0.0,2.888162785110519,0.1939451993858515,0.9444616088408511,0.7836299300419305,0.017049863224403414,0.0,3.2892654613706402,0.12140086326552064,0.33135713595444233,0.5556279478747631,0.0016062219191787506,0.0012097660164492351,3.001527425762577,0.006723448484262715,0.5389965007326871,7.75,59.0
5829,0.9034376791072201,0.12018659128674122,0.07412484444781403,3.218693100717171,0.4505437210236268,1.0498221244986778,0.7777006009373854,0.06140958237332965,0.04380343920050801,2.8749356698358732,0.26694614779165476,0.7801585575495751,0.6803247916645034,0.04386611121377157,0.0,3.045116992212184,0.26058226385953703,0.6725278933572093,0.8728304506762697,0.0012157750136688626,0.0007355869320684697,3.0093187892892916,0.005244099721462939,0.8873031950009028,7.75,59.25
5830,0.8249681420381696,0.07186813403127383,0.03824069108505808,2.9833274963142884,0.3021084201333966,0.9019019944220557,0.8062583810342079,0.026932216609377932,0.0,3.098475733063362,0.1352364609784434,0.8109302162163288,0.9181788809490042,0.09068889835073118,0.03190180887702884,2.3246443415300515,0.3478070528344315,0.5389965007326871,0.8236701883419741,0.0005370848212802543,0.0,3.5426367482933445,0.00318379125900449,0.5834482633035206,7.75,59.5
5831,0.4388697605264694,0.11309929792090732,0.09361789177963689,3.0242448311634207,0.43899305347290263,0.3158529494184773,0.499643118767021,0.02916287767112733,0.0,3.188776833976469,0.23004287490888958,0.6079893722196386,0.7397762725312562,0.05131407433928573,0.0095247311814258,2.853967476409012,0.2468817262237024,0.603535021870258,0.8350095732566052,0.0007688401526068446,0.00040852188699059996,3.8945747534453026,0.002854973568633508,0.7396671961948384,7.75,59.75
5832,0.4562165180872304,0.09212027374253395,0.05950177765699217,2.4774408783623296,0.3513570092464984,0.5123282536505257,0.7141196640898305,0.03950944703011598,0.0,2.661934390875412,0.19933581461188846,0.4700036292457356,0.6074544402517945,0.037244750704247445,0.0048144024789088125,3.7516415257668076,0.16860723765703936,0.5877866649021187,0.7370685657511613,0.0008096067107149907,0.0,3.3556384204397918,0.00516147713386657,0.9985288301111274,7.75,60.0
5833,0.8500865535664556,0.07585946380273466,0.04781580676918255,3.1927102868781314,0.29143361979908733,0.8873031950009026,0.7404069735536332,0.03643868065892622,0.008053545452098168,3.1547978059496207,0.17555206963974465,0.9067212808580046,0.8294276740140467,0.06190898125149076,0.0,2.7782847966629367,0.35359434626700487,0.5050949490570054,0.6368733988741264,0.001518743918000674,0.0,2.436583374088086,0.006530418996489829,0.9444616088408511,8.0,40.0
5834,0.3587282234464079,0.02403919612586286,0.0,3.025033868621409,0.21509770260739652,0.7213180575266416,0.5423083733241143,0.034275399629417794,0.0,3.245951260954119,0.2112077266333914,0.4519851237430569,0.8791377751891456,0.06495498048574945,0.0,3.4795961907607564,0.4101271400564274,0.6641596436866931,0.640832573661499,0.001964144689295231,0.0015838271571104949,3.100749689801038,0.0068105266459812025,0.5389965007326869,8.0,40.25
5835,0.620242421201929,0.07009195404461496,0.06412689447014285,3.162419661193487,0.2872927547125435,2.5538995212749516,0.5951609904029151,0.0351336647569691,0.0,3.3994953076321126,0.17890266397078491,0.8574502318512218,0.591891771324699,0.05849612205180495,0.0,3.3218003739532493,0.31901100274348054,0.8109302162163288,0.4175594195489672,0.000844599481581396,0.0,2.6403934511736886,0.005675164455237975,0.4122447950935428,8.0,40.5
5836,0.5890566136280915,0.05179434800746388,0.012178644087473094,3.150262246292129,0.28491933987981144,0.7108467576593461,0.675697619227221,0.018514074907073925,0.0,2.9672452001689527,0.10491281593474273,0.9852836033611068,0.2963028292025634,0.021398940102802372,0.0,3.2367874329402726,0.1622070748466972,0.33647223662121273,0.8637423733017606,0.0021264074741267082,0.0008444528178281724,3.029004900360121,0.008402561221237963,0.6343066805370119,8.0,40.75
5837,0.7728659353862921,0.14147171357906269,0.12310630041479513,3.2463354366887223,0.5475951452567157,1.035433387046578,0.6405174622999377,0.04958428630708497,0.0,2.183646035094231,0.224310276065855,0.3979179024727813,0.8307334930199471,0.06916052167920936,0.0,3.0392245841030783,0.37650187111162375,0.8391010931830251,0.7285196025537962,0.0011069782470570604,0.0,2.794828305287554,0.006012296764184519,0.6567795363890707,8.0,41.0
5838,0.776104619404844,0.0298980385126833,0.0,2.7892886128610352,0.18579815098173466,0.5389965007326868,0.6548473860864188,0.03415337146751902,0.0,3.0750756840446165,0.21315444255921334,0.5649719871359475,0.7936867670286067,0.0712104525502008,0.02091596664443379,2.902178462526947,0.3334051769052602,0.47445797959511565,0.8541821115769361,0.0013871431288928775,0.0006172544298664877,2.4612608029211995,0.005878471733977081,1.0090001299784228,8.0,41.25
5839,0.3582865927080233,0.05298014618409539,0.011085212978366898,3.1630721790595135,0.3286568655002177,0.3566749439387321,0.8172063064357405,0.028013841485278405,0.007997253106586366,2.884799805955096,0.13505457233738433,0.8574502318512217,0.8534085301435804,0.14233015047230554,0.1299988882881295,3.5786512941532753,0.46333169014894554,0.9444616088408514,0.5149171177776328,0.0006553298869626822,0.0,2.9843796389246466,0.004564624413384606,0.6668298722425722,8.0,41.5
5840,0.3492973910469989,0.04225820169104752,0.0,3.1861644721749585,0.31105110849144335,0.5389965007326869,0.7414157369693364,0.05606286119526284,0.043170980158466404,3.494965834314579,0.19803999777598014,0.9444616088408515,0.6093693433569867,0.12404501453558263,0.10306849341493644,2.7055354935582003,0.48443618217032913,0.4783718789162522,0.410903680823983,0.0010048475005539298,0.0,3.100968375745193,0.007102750333788974,0.7331525151736442,8.0,41.75
5841,0.558558144401512,0.0638193601908744,0.013304671214852898,2.3335423751182947,0.38167893676435455,0.8754687373538999,0.8912261173380703,0.05192585013822948,0.0303768313442996,2.781575039462548,0.18227636683415324,1.1808503869050815,0.6270831782809443,0.06848654788287284,0.0,2.389251786052592,0.4639565852680968,0.5649719871359473,0.8043277667496862,0.0012755686336558382,0.0,3.110711360491934,0.0067849297244189566,0.5389965007326868,8.0,42.0
5842,0.7993788377052122,0.12125592260199558,0.11375347890555182,2.5632150524314663,0.4545870283803471,0.7621400520468967,0.6323546194415792,0.03076707458756984,0.01793283377631506,3.340717882016152,0.13519566765197763,0.7621400520468968,0.8108653398672736,0.030853489293435312,0.0,3.301403235164415,0.21482615140708403,0.4277708656224626,0.5202544097265112,0.001777502353643156,0.0011240775177747484,2.781557482690624,0.007868124028965695,0.6131044728864088,8.0,42.25
5843,0.7147345035147623,0.07856816890872285,0.007204041813142647,2.947785330361831,0.4594383336437281,0.9067212808580046,0.7770659879524118,0.03011338361015398,0.0,2.9008413887289115,0.17394233970641532,0.8391010931830252,0.6852373502347434,0.04812126600226974,9.018961493363289e-05,2.90274536031025,0.21711170939298513,0.9444616088408514,0.7060899155331464,0.0015648282231852779,0.0002616226236042135,2.9301294947579786,0.008017176073716667,0.6761976222461719,8.0,42.5
5844,0.7715558923706141,0.050501070786804964,0.0,2.968566143649987,0.2773413252691054,0.461034959262975,0.9024368088791772,0.019714298868367695,0.0,2.833238473023451,0.11739736781721277,0.8391010931830251,0.7741749280278898,0.08518296022166179,0.06866737619344356,2.471274557318551,0.3195727108507786,0.5877866649021187,0.9029089344100694,0.0017997170506164502,0.001414656138025719,3.003878913487269,0.005912373494640119,0.43363598507486073,8.0,42.75
5845,0.22531052039948068,0.04381623199143583,0.0,3.1139228983569094,0.43736490558432234,0.22884157242884726,0.8306202178050867,0.04765991033932752,0.0009995362702151964,2.947864849621116,0.22471284478607464,1.0986122886681098,0.7419899953184264,0.02679210562774877,0.0,2.8358942163423495,0.1328477150428484,0.9444616088408514,0.6393085514536019,0.0018544786288979816,0.0016051313110450479,3.3780750131212356,0.007964705100482371,0.8956714446714191,8.0,43.0
5846,0.7271971479129407,0.06491753216005164,0.014969383567212214,3.539337664633527,0.3585375775449637,0.8072604873273659,0.7200804775819701,0.04235365898506268,0.013332328282391828,3.327006850565269,0.2083376196208356,1.0986122886681093,0.5071742862001899,0.11513526220751773,0.00242191603256864,3.045476206867793,0.6355304039950014,0.9444616088408512,0.6064879356011667,0.0011005167443123112,0.0,2.9820638376657636,0.0059565213556921,0.6481957926976792,8.0,43.25
5847,0.46785782621573463,0.05484130949417946,0.05316701616108685,3.2547880498039796,0.21616852346267335,0.6260078777223168,0.9498397246171668,0.05512560908567344,0.04389894777692232,3.5607872443533735,0.18804768077118175,0.49247648509779424,0.868210674390472,0.05610432711397156,0.0,3.0256077519774043,0.3366258189066591,0.44662318060167155,0.77238379941834,0.0018760601333708156,0.000704228601282334,2.542865140938167,0.00834991424574238,0.739667196194838,8.0,43.5
5848,0.7394613538433062,0.09152563127987247,0.0423490060793693,2.27034560111475,0.34854190140419566,0.844378150283869,0.5204657241809524,0.028070923084629187,0.007042799442277619,3.4529892075879185,0.12306683882135906,0.9985288301111273,0.756191140629904,0.1255866407196739,0.11548098129688326,2.865702099852705,0.3867504561281958,0.5996211225491219,0.6451293320409136,0.0019575646262497966,0.0016652724748978777,2.7812019974745317,0.008344423243080637,0.6668298722425715,8.0,43.75
5849,0.7896392458298972,0.07590300239480463,0.0,3.548486771892875,0.4576145693933336,0.6641596436866924,0.9353770255328869,0.03301442897102824,0.0,3.152709855182076,0.13217248804399132,0.6190392084062237,0.606328908548441,0.055466243764038775,0.0,3.2657170231154753,0.3380915482099671,0.587786664902119,0.6077240425746193,0.002261586783383597,0.0011420328190333742,3.4676117434953153,0.010845120190769771,0.4122447950935426,8.0,44.0
5850,0.4033136891916542,0.061009169379333233,0.01306485938033989,3.114100754211147,0.3954131457840539,0.06357280401761231,0.5441666508251299,0.05300794422954742,0.056025017617599114,2.6869079047121476,0.20445103803382056,0.6443570163905132,0.8549858100348291,0.08150747483119149,0.0,2.553262204286476,0.41732399169385553,1.024504316514388,0.30952120086217927,0.001295576356976137,0.0006475334989412935,2.470128450719537,0.00733803156011663,0.25982511794881435,8.0,44.25
5851,0.6214644656788477,0.0664360694056448,0.0,3.2528043720055995,0.3500724227371101,0.678758443107846,0.816338365198354,0.02810129004935786,0.025642668046465134,2.7366220589891705,0.11760518059701565,0.9985288301111273,0.7148762534769544,0.11076577388866798,0.05360021825704911,2.828507992680053,0.4924000694283565,1.118814995985629,0.8894360698580122,0.00170107815746387,0.0,3.2311698413288323,0.008442756611859985,0.5108256237659905,8.0,44.5
5852,0.8391555321328251,0.06419415716373496,0.02347531815288874,3.012069252766969,0.2730596307273808,1.2321436812926325,0.6317960021540152,0.011262299255569156,0.0,3.3280585884774476,0.08916380320947088,0.7621400520468967,0.46643364503058915,0.05348382647815397,0.032450745973425996,3.1748712976610274,0.2678022397702008,0.21049243376065074,0.6083445125696895,0.0015889696951009225,0.0,3.152220098016906,0.007924143410068356,1.349926716949016,8.0,44.75
5853,0.9506124200775173,0.09716117476708082,0.08711479872126272,2.404753999379458,0.3612701849878218,1.2321436812926325,0.6111386731945218,0.045714369550940506,0.026830955876171778,2.99636520736116,0.1943041533741395,0.5389965007326868,0.8996471927481968,0.04735533352685677,0.0,3.167700423481136,0.1977159800449079,0.8574502318512217,0.8221714638093025,0.0013631983557373755,0.0005921158279428405,3.305386414735926,0.006282185838279425,0.7396671961948379,8.0,45.0
5854,0.6521375487066493,0.020895805923404374,0.0,2.514791234648346,0.15980600943580586,0.3203072997678575,0.7882902391710517,0.03576644439513741,0.020897885203104448,2.8561672331265475,0.17095878495574696,0.587786664902119,0.7933662923225466,0.07026599049289654,0.004778429144919929,3.302981987337324,0.32065403879090093,1.024504316514388,0.7662630958326387,0.0010948229357946625,0.0,2.4118518838690264,0.005917129518929131,0.06899287148695156,8.0,45.25
5855,0.6760961959924319,0.06061196638931009,0.0,2.0293984520109007,0.3181653600242037,0.3566749439387321,0.673155963782109,0.023373955181929567,0.0,2.80714301568345,0.13896911424187675,0.4122447950935428,0.49057701927892877,0.0738095800816829,0.0,2.458396896738319,0.4036907997708082,0.7949298748698876,0.757205447986082,0.0018805951203817665,0.0015376087668650883,3.2124344124224606,0.00721156709048574,0.8109302162163287,8.0,45.5
5856,0.8481821256568209,0.09045860781893675,0.02543542006079381,3.2286296138963366,0.3390462367029393,1.0696247517948574,0.7741067370704621,0.02586558456874476,0.012525849250818745,3.345613414492298,0.11652938719486691,1.077993001465374,0.7376931519926019,0.06535112942398366,0.04414796981137673,2.978214015850795,0.3194162678579636,1.0159205728229965,0.5245064814219947,0.0010763317806503747,0.00018286454044944483,3.1139397055956177,0.005851174634887632,0.8754687373539001,8.0,45.75
5857,0.37277067373444167,0.04405539166714994,0.0,3.058775220508206,0.3378921128728174,0.2947995402206448,0.7713085643369686,0.0368864985212569,0.023594688664376598,2.1115774000306637,0.17271975665557507,0.977251431663842,0.30920000213216026,0.029204103057394556,0.0,3.225872755009353,0.25650397905336636,0.2602830982636663,0.743697474735575,0.0009982339995838051,0.0,2.8310371905371676,0.00546355663245313,0.7213180575266418,8.0,46.0
5858,0.6886750666387041,0.07774463050843289,0.06923201855936498,2.9191246619708675,0.21780279765125052,0.9444616088408515,0.4163368134432858,0.03042289417706586,0.0,3.0908252037676665,0.19525809680232126,1.0354333870465784,0.43487607779501486,0.07761952603613936,0.019990864001575542,2.430957178599549,0.3837620245511598,0.4183685129440721,0.31426567447307335,0.0008892281404310266,0.0,3.2358407260757973,0.006192607359403447,0.5902897951202375,8.0,46.25
5859,0.6089919050330083,0.08513696120267797,0.03853837340336141,3.517245192145021,0.3740061179560979,0.9444616088408515,0.7016540616058634,0.036172100184397676,0.01700555546219804,3.2886951158788302,0.16064389705310358,0.7282385003712153,0.6843433979026579,0.07322636902052516,0.0018136411499557095,3.3726811987834355,0.3628248552229477,0.5649719871359477,0.38880703801137495,0.0010261978417539798,0.0003110492235549494,3.21289213208605,0.0060737051576099784,0.8152498773608452,8.0,46.5
5860,0.6778962654345362,0.11543580782741203,0.0587506254080816,2.9074771262539327,0.5518308575896888,0.4783718789162519,0.452649125378244,0.030448690545944308,0.0,2.6767274813741597,0.16659776793523132,0.16743294430020372,0.810435677021833,0.09773982663992722,0.07949218891887773,3.8016971273822735,0.34082961769670944,1.035433387046578,0.4087689070307164,0.0015237372393228992,0.0011759080271544983,3.625065544964433,0.006937877502039299,0.6190392084062233,8.0,46.75
