release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
4123,0.7531834842228762,0.10306201909364272,0.0,3.31248880153716,0.49967912365178885,0.7903109290135931,0.7648514817550781,0.2870176861033448,0.054998952003193755,3.508398147678913,1.250489491013663,1.2321436812926323,0.407502230216124,0.01388581459896736,0.007175189077537538,3.1178259023871204,0.0807270041333316,0.6390799592896693,0.21120354867458338,0.26591374258621836,0.0,2.7912872574686247,2.356061007035825,0.028170876966696106,2.5,58.0
4124,0.738865196084391,0.10810495237053504,0.056355324630065796,2.736500864285579,0.43965885128590493,0.8956714446714191,0.6217151010866606,0.3477534630494448,0.0,3.420515271143235,1.9680226118764386,0.5148989491536262,0.7327297574475333,0.011799401991381882,0.0,3.3892735827487734,0.07745051967880079,0.7621400520468967,0.718376244374028,0.8340021642121378,0.9314650914887191,3.5697877786118,2.745016099375635,0.5877866649021186,2.5,58.25
4125,0.7843543952451657,0.06389345203000957,0.0,3.2775857710157297,0.33602633361098594,0.6567795363890707,0.8289213062106765,0.26415594340980697,0.0,2.4252256049745946,1.2402922125763802,1.0354333870465784,0.6961975541419652,0.01976899894965473,0.010048129927000802,2.623199477349609,0.08243087870259382,1.0354333870465784,0.8327003966024301,0.6047213428186111,0.21338545613306098,3.058582647801837,2.4178823608636684,0.5389965007326871,2.5,58.5
4126,0.8365655130000598,0.11254275088486325,0.06043381535985727,3.236177109514927,0.44007852899719235,0.8956714446714192,0.7083258931721899,0.22877902366698735,0.0,2.7219154633808142,1.3512079836409183,0.5091435375830059,0.7964596721942302,0.010703997472017857,0.0,3.424930809874124,0.05173975830443907,0.4277708656224624,0.7971690167774251,0.2834135794375238,0.0,2.4467563903726446,1.8006744579480733,0.15123096972392314,2.5,58.75
4127,0.8414012061197138,0.12593610347056836,0.10852357028972942,3.201093059147397,0.4977594658558731,0.6260078777223168,0.8129983432542418,0.3383865071034451,0.22726499086835092,3.1371573902688445,1.441889485829358,0.4277708656224624,0.6665786342489133,0.026653597604154554,0.01651002052914021,3.2507659840421264,0.11871040672405034,0.4849292794624111,0.7107389081445942,0.3494141074314194,0.003384813317068644,3.0729207203399356,1.8332712993939868,0.7621400520468968,2.5,59.0
4128,0.749388712847855,0.10740216047332983,0.10349940806712261,2.706067012029015,0.3872819617415851,0.6931471805599453,0.8149684018913308,0.4196380615791838,0.0,2.611800251058529,2.1678694287808775,0.6260078777223168,0.91851272409528,0.014629376154235036,0.0,2.289646898882725,0.07591186842497366,0.3071948866753626,0.7158437683119079,0.2328660941792153,0.0,2.530328838123478,1.0423711983742987,0.5389965007326868,2.5,59.25
4129,0.30661972356329814,0.017762097370355032,0.0,3.107067090700433,0.17543506926540228,0.3203072997678575,0.6159983418920087,0.1553538271720729,0.0,3.0848137939179248,1.0726265867882245,0.7621400520468967,0.9483497525544103,0.019860224032662088,0.0,3.149747014541872,0.09692710408424236,1.349926716949016,0.581886038612151,0.3281718297993384,0.08248186670511264,2.7050669414780533,1.811673965098764,0.3203072997678575,2.5,59.5
4130,0.7413429629469543,0.0733521169620817,0.0,3.6186066455439243,0.39996723269183326,0.5996211225491219,0.7386250636175516,0.385452838568108,0.0,3.059084120743012,1.9396593578030783,0.4277708656224624,0.7596263662912002,0.03726832544325985,0.003584029774067535,3.7928277631457203,0.15048496355283209,0.8574502318512218,0.7941537556457305,0.5381920486786406,0.3992295824119411,3.363858602358174,1.8769392130628628,0.6931471805599455,2.5,59.75
4131,0.6063207000476425,0.028190414851758796,0.0,1.9914472788307027,0.20081506419897108,0.26966356694910243,0.4915187558690436,0.26863358488106126,0.0,2.7585502520787895,1.9009325991243338,0.3287010918963263,0.5143969721628254,0.02400941110154128,0.0,2.381621118219288,0.11861383873419591,0.3799318061029995,0.274144560536465,0.21730847415340532,0.07130874134652565,2.8701708677758475,1.5875933127093576,0.25131442828090594,2.5,60.0
4132,0.7284073927055547,0.09389217634223586,0.047075164600561076,2.663963849265683,0.3899696170827318,0.6260078777223168,0.3477621992286948,0.11527705495342667,0.0,2.8801686566621503,0.8032596053587763,0.2830631265954864,0.804506822822786,0.027038529484322487,0.026407093172828546,3.25909023480771,0.11047963809808138,1.0696247517948572,0.8195158410804384,0.3670194480859228,0.0,2.579275760106321,1.9635821980154904,0.5389965007326871,2.75,40.0
4133,0.8467256388244374,0.09400318312364896,0.0,2.913279065364341,0.5052232161937986,0.5389965007326869,0.4537128802109981,0.38078901520144454,0.2734750571107163,2.9794262252275074,1.7943982369014375,0.9909816244757439,0.5404165097370107,0.020475803289025908,0.014734882596808413,3.413408384784616,0.08105289047718826,0.46488852857896534,0.13675916723642045,0.09206937051781769,0.0,3.063166886822558,0.9851830182146343,0.012903404835908067,2.75,40.25
4134,0.6552201435477082,0.0916759346528627,0.08484098591836632,3.139712054412137,0.3385872891541651,0.6787584431078456,0.8330745216056551,0.3384385128434115,0.04163206414521736,3.3829274065594683,1.489921494530224,1.09861228866811,0.5468475641623555,0.02364437132049605,0.0007925644047202847,3.1394272204644142,0.15451611568867718,0.5649719871359473,0.4620682232398554,0.260724234839651,0.0,3.238930980337007,2.036989614670516,1.0498221244986776,2.75,40.5
4135,0.5907845671002627,0.07300354624039808,0.019442291613521692,3.347656369531133,0.39326050121051465,0.7841189587656723,0.7895680814293488,0.3138577223426634,0.2933102839718512,2.3885779239330636,1.0343544438351224,0.8873031950009029,0.436172799779043,0.019812598980620384,0.0,2.681249345728965,0.11147896544911041,0.5108256237659907,0.84739016645951,0.3491650775505924,0.0044798972789575,2.4076139352908723,1.5136053558618079,0.8574502318512216,2.75,40.75
4136,0.4415416873528505,0.05614278881581799,0.0,3.205561546070243,0.4281211466883931,0.7466358655109312,0.38350039706150413,0.16215307453868444,0.0,2.5218884980470153,1.2869063877357196,0.26966356694910243,0.6045371349988704,0.012334982450073752,0.0,3.305600657301822,0.07017990387992948,0.6820973443733603,0.7315165273729637,0.33689967632688333,0.14821439303400222,3.0616784575657796,1.6060138529395984,0.7466358655109313,2.75,41.0
4137,0.8489357579831278,0.053499948679189294,0.0,3.597502450664504,0.312542262217316,0.6787584431078458,0.7929217910065895,0.2951197121851346,0.13212334512287618,3.204258189381643,1.4323883849543233,0.648195792697679,0.6657126917274832,0.022221978267702003,0.01118069765409851,2.8071726171294817,0.09634854936128978,1.0986122886681096,0.3313038044087322,0.2886725323834345,0.0,3.07236896320405,2.0630097161607157,0.2620097173976541,2.75,41.25
4138,0.5511079429817274,0.06962417184600593,0.04132214287852695,3.1601251363823124,0.2534396479056282,1.0986122886681096,0.8742033726809347,0.23987655731346366,0.16235368754526325,2.697060675095675,0.942442163437933,0.8266785731844679,0.5447872296457844,0.019334376424901857,0.0,3.1160391914474754,0.10258306259661785,0.9808292530117262,0.7107295704782576,0.41728881084648234,0.23178368996068446,2.82474433920177,1.5354616278224682,0.9444616088408515,2.75,41.5
4139,0.8715560864305374,0.03577425043578212,0.0,3.487058477819239,0.26280173107843136,0.5389965007326866,0.8951838640825226,0.2635190370984092,0.010744836370926773,2.471388413312097,1.271883978074116,0.1161396499126532,0.39710019625729553,0.01090436827847702,0.0,2.508578786502812,0.07596429919240737,0.6690496289808846,0.8294871232226402,0.38790451331307485,0.07065854705373724,2.5322241487508887,1.9401944539970144,0.15123096972392314,2.75,41.75
4140,0.7730801461034753,0.07236834577945445,0.002114350185787728,3.3126401200483118,0.3566283170802991,0.6931471805599453,0.79147328404069,0.4598193544296333,0.35648314560202193,2.5174867985653204,1.6282451188364564,0.8266785731844679,0.7782213187284692,0.017389025958730174,0.0,2.432293473574065,0.11438608914149695,0.3848458209054285,0.3819567982095466,0.25086789753379,0.0,3.2236644104514958,1.7946632483003835,0.2938740426997019,2.75,42.0
4141,0.7377032790197413,0.08063856348909391,0.06414200049249884,2.528231658804569,0.317352027781329,1.0986122886681098,0.4051337193595564,0.35931544283609096,0.020007270698402198,2.2487514906523,2.042674554317192,0.29213642280116114,0.7264020281402149,0.02046085719984906,0.005068049710971122,2.5726764571608967,0.10772855528974035,0.6190392084062235,0.8462848299560066,0.5996731315694332,0.4332554588620042,2.9976191520591247,2.423762132043012,0.9444616088408512,2.75,42.25
4142,0.7940830376846543,0.07760009171168118,0.03561534354131832,2.7403260673484144,0.37076647622593406,1.035433387046578,0.5071120198612721,0.24800798889410147,0.012290135808495502,2.9654423197164252,1.771668468792217,0.3203072997678575,0.35212923371662186,0.019813740374705454,0.0,3.0633340758334056,0.1462258911199694,0.5389965007326869,0.42157330428462086,0.21245578247957383,0.0,2.0672031351554767,1.3108896125350253,0.2272168767018453,2.75,42.5
4143,0.7919652374674884,0.049167711956592336,0.0,3.0373017044045607,0.261099961997055,0.5834482633035207,0.32405710171366087,0.2352954791199174,0.0,3.1742018555606677,1.9535844211652864,0.5389965007326869,0.9503251926348546,0.019997845861032124,0.0,3.0192931684554254,0.09571943073976633,1.0696247517948572,0.7749893143951585,0.3899450828135718,0.3910850637461144,3.04535189037908,1.258199216156559,0.998528830111127,2.75,42.75
4144,0.37869313444432473,0.06127016623230763,0.030479149745087048,2.8859275857342706,0.32958110774220845,0.9444616088408515,0.7174884569930944,0.3475902700542859,0.0,2.740361193607012,1.9650054597151783,0.3894647667617228,0.8136210220616797,0.030775482131466303,0.026859151358466796,3.571383199005719,0.1202730957014697,0.7060505853958532,0.6889205882104584,0.4605334572106141,0.5208862049668849,2.686837925089813,1.6973521829225002,1.167605160155061,2.75,43.0
4145,0.5735803904213885,0.08583547403803139,0.0,3.2697980684353403,0.4603408229459222,0.6260078777223166,0.5992142354762869,0.46907369752491257,0.43510630647246107,2.9597618315416003,1.630851475482353,0.8266785731844679,0.40773322229227194,0.014512110138468955,0.0,3.2672328916499755,0.10253397653273345,0.5148989491536263,0.6347615412572043,0.37077528267290216,0.0,3.149886628846438,1.9657110286662138,0.6668298722425717,2.75,43.25
4146,0.592776032117489,0.05965197655770512,0.0,3.2342038870851844,0.39952434970222594,0.36572477945864995,0.6856577271797628,0.40727334051887076,0.2612642584738781,3.551991016754702,1.6135104249828507,0.5389965007326868,0.5438540891153212,0.011839355213633511,0.0,3.0282708444149526,0.07047932054439249,0.5072478024181065,0.8580220780357527,0.3287019972999916,0.25409669969175247,2.3204976922319647,1.3920449212019566,0.7032995520239631,2.75,43.5
4147,0.8319814985905739,0.1446363861189628,0.14421234183659828,2.991480322264215,0.4044133608266231,1.349926716949016,0.8202513408414542,0.37934215362347923,0.0,3.038803885989366,1.873125281278941,0.5389965007326869,0.7508602352864037,0.02927555971739547,0.006663561080509232,2.7710028086651235,0.14706805571538936,0.34228620648663255,0.9580169059164054,0.4232833326879417,0.3110612838609295,2.8795411297702183,1.3474381928199082,1.0498221244986774,2.75,43.75
4148,0.7552041463502626,0.03865111301862507,0.0,3.2506135783396384,0.23921631633116539,0.3894647667617228,0.8891860507699709,0.6882665887865819,0.3346228674739599,2.5222070428178207,2.744420396762416,0.7437909133787002,0.5088255688930241,0.032439367059531925,0.006436673245868696,2.89300401234184,0.14589865185841058,0.6931471805599453,0.5937825952669341,0.3819045808077023,0.2753092966307621,3.480101576053712,1.5874192532877482,0.9067212808580042,2.75,44.0
4149,0.6223279425294804,0.10766207905248294,0.08078896012759486,3.09314148086814,0.5002397321828914,0.9444616088408515,0.4370302139070578,0.1890841527304029,0.0,3.251422390827223,1.3564102660087143,0.16743294430020358,0.6720595630031904,0.018041497395391314,0.0,2.273410047947422,0.08356834864346344,0.7331525151736444,0.8254026147062306,0.24359903857127996,0.0,3.39766664137161,1.20139077789494,0.8266785731844679,2.75,44.25
4150,0.5719597196766528,0.052861473422353304,0.010611446967361769,2.8934002739720026,0.25722952132911275,1.2321436812926323,0.653781291741214,0.2680602629758014,0.2157114843901003,3.426933501935174,0.9409326510231525,0.7621400520468966,0.4198625721645464,0.011957275902944688,0.0,3.1818500408896546,0.09431732339607957,0.3203072997678575,0.5180217157137618,0.41014938058121825,0.0,2.9139295026896193,2.6448089692911645,0.6761976222461721,2.75,44.5
4151,0.7406898062250199,0.137654891588301,0.06863872613503849,2.916462806919179,0.5531533053493604,0.8109302162163288,0.6315730909362915,0.2519665547246353,0.0,3.3781765923753153,1.324710974540988,0.6787584431078458,0.7753621147274825,0.01718003674169066,0.007924380547185998,3.517540568244706,0.09103298705673676,0.5072478024181061,0.8290440783629036,0.2920462379443877,0.15409250492217896,3.4649941321015207,1.3213859490528186,0.9444616088408514,2.75,44.75
4152,0.7198403660404982,0.051299155194635085,0.0,3.2334711584330336,0.2950366275264584,0.7148871671963509,0.3763279262820563,0.19512244915748447,0.0,3.180733040676033,1.5533483687179277,0.28306312659548627,0.684251608732268,0.009634609133620927,0.0025534512007778184,3.2283242449849197,0.04795253203910458,0.37194241606952105,0.8520154199670688,0.3258944059965305,0.0,3.0954347901646004,1.6752083532139317,1.0498221244986774,2.75,45.0
4153,0.613754046037654,0.11416096114352427,0.04356406061473838,2.2916032602967507,0.4451574814098286,0.6567795363890705,0.3102508705352395,0.3371600534762917,0.004356278909351406,3.196629303872236,2.452136836804232,0.5596157879354225,0.9130450935698593,0.02457187317819076,0.023052564494658947,3.1884891557833135,0.09063750756722791,0.5389965007326869,0.40975246132694326,0.19100740662262722,0.0,3.1933423655501914,1.640767383630834,0.4138333577786807,2.75,45.25
4154,0.5517877748249943,0.02361296369255184,0.0,3.2393524299233474,0.13686067279561254,0.5834482633035207,0.400220101257517,0.20303519981470858,0.0,2.4861695532549106,1.7029490429257454,0.43891304217570426,0.507757484352647,0.0241322727004386,0.0,3.5190104569073113,0.12920563748918043,0.9444616088408512,0.4416926846112136,0.31446149182647903,0.0,2.819260278239784,2.0835665837076887,0.6079893722196386,2.75,45.5
4155,0.77551599140948,0.10659297678033612,0.1258816579424231,3.224781744621527,0.33071986828843514,1.0696247517948576,0.6767245599415099,0.4118646622138941,0.25529811014789816,3.2509247562086854,1.7267040071597817,0.5389965007326869,0.4171961500148111,0.0064269987498315785,0.0,2.997703959465758,0.055528386779176854,0.3848458209054285,0.6872266094983036,0.4033507396008266,0.17400209408960748,3.3704020932018564,1.7607613188962292,0.8266785731844679,2.75,45.75
4156,0.3503778701685937,0.019646390600407466,0.0,2.405975978511152,0.1854111779297972,0.26966356694910243,0.659092879366334,0.3266712622676142,0.1377477731424412,3.445792772318045,1.5149905918974813,0.8391010931830251,0.6087919944731744,0.012289498655332406,0.0,3.400643937894641,0.08366741465461842,0.42777086562246225,0.6885799265325203,0.4568869721213614,0.048200829160286646,3.030035754165099,2.4576937441934583,0.8574502318512217,2.75,46.0
4157,0.5969066225858881,0.0687950526820809,0.0,3.3065741536673867,0.4216400701567551,1.126783165634806,0.7800653769805872,0.3194252935018524,0.0,2.4294347774765344,1.5989143815511595,0.3479412639699775,0.7630721853733899,0.011689857784309496,0.0,3.4654030504285234,0.05584698074202715,1.126783165634806,0.8944297669383093,0.2489447809073558,0.0,3.0078475003842726,1.560153996762608,0.6725278933572095,2.75,46.25
4158,0.8984512028076788,0.08660742177394713,0.0,2.729319433491,0.4627127588869487,0.7466358655109313,0.6949913630192275,0.3562421751188941,0.3157777243031187,3.6436820343400544,1.2473229281241713,0.7903109290135929,0.323688974937125,0.009502142354427652,0.0,3.177688699555991,0.08821749704745732,0.8491514290365263,0.6903930201441318,0.3411331864608672,0.0,2.881928836751864,2.273344039521916,0.4122447950935428,2.75,46.5
4159,0.40488752867088257,0.044641599857635654,0.0,2.6955513102201607,0.36275333062058934,0.09097177820572663,0.7293103427183931,0.31662332197241233,0.0,3.4534377983598596,1.5224368985449013,0.9444616088408511,0.5315184186812362,0.01455413741919951,0.00431640895197658,2.586766250964096,0.07968579665220529,0.3203072997678575,0.8005964381266508,0.2947052923232872,0.0,3.2181011104236474,1.589397168891453,1.1957760371217572,2.75,46.75
4160,0.46258569463395294,0.08097794082236488,0.0,3.2117141451406983,0.5366374947021765,0.5798184952529425,0.7448459727323065,0.19964983124924,0.0,3.195195102539521,1.21951084322347,0.7032995520239634,0.8757019303442999,0.019022410057623434,0.010051003757286792,3.426118531765623,0.08146548337116462,0.6131044728864091,0.48223713027839726,0.16678390905386006,0.0,3.131927154597897,1.047734788415976,0.5389965007326866,2.75,47.0
4161,0.7845454570911542,0.10531686974915079,0.0,3.022843782113255,0.6421371412596028,0.826678573184468,0.6822608882739907,0.21025304199189604,0.028687772398212602,3.3294172909488755,1.2343880739398576,0.7148871671963513,0.7554078562715554,0.021333859327178913,0.013560015976694963,2.7822009606941864,0.08396640657816609,1.1451323043030024,0.9332105019060015,0.5265567298807945,0.48930381867082795,2.4861755346604384,1.4149769534664691,1.2321436812926323,2.75,47.25
4162,0.719042870153663,0.03381906338381293,0.0,3.294630951642393,0.26915206658808183,0.3657247794586501,0.7127593792666,0.1945751913408233,0.0,2.992874196996717,1.208870616756222,0.603535021870258,0.7053399663401424,0.025187891000066152,0.014029932889987004,2.089579990821434,0.11649281176401495,0.06899287148695156,0.7367424041000256,0.3479731375838061,0.04195536789979101,2.8368173266406362,1.4205269878218074,1.126783165634806,2.75,47.5
4163,0.967952262163288,0.09682286338985908,0.0,2.540028302629586,0.43118509984153,1.455287232606842,0.9000980648858523,0.29008000014881385,0.0,2.766460880613793,1.2933987981945856,0.7060505853958534,0.9429210958769229,0.03395543340923764,0.0023784612697703095,1.4957202453367096,0.14255431152679462,0.06899287148695156,0.6190252756084166,0.38496262902278106,0.0,3.354802820022931,2.142186475475128,0.8675005677047226,2.75,47.75
4164,0.8335809703253352,0.12060607566368738,0.03655269999019231,3.0647819023732987,0.596435045992055,0.7437909133787004,0.7922330167293977,0.35905138504450046,0.33213604728603924,3.00781223306524,1.3267735936856673,0.9067212808580043,0.885940813614219,0.03872608122905126,0.0035068756450002004,1.433928174635221,0.15211716923090063,0.08701137698962969,0.74974408562456,0.30842473686580985,0.0,3.0517979461725773,1.9573454983658352,1.2321436812926325,2.75,48.0
4165,0.48953788906909435,0.06127005989212339,0.030839148325098806,3.5356412254249547,0.2848063989556275,0.6131044728864088,0.9169175300830077,0.5775059969726808,0.5942308581277063,3.6519061753894517,1.7244275807002734,0.8873031950009028,0.8539674608009131,0.04353053946992207,0.012456846947715525,1.3786875872505053,0.12913014486118374,0.05715841383994828,0.6018369186529069,0.1930613167558602,0.0,3.270100235110351,1.242817766658589,0.9136899501740975,2.75,48.25
4166,0.355781161482009,0.02601146706120118,0.0,3.1270879784520944,0.2581878387539737,0.3203072997678575,0.4366565001925334,0.22063005607226402,0.0,2.6374521056512608,1.2896165868374836,0.6190392084062235,0.8011181092220226,0.04569670860290523,0.026863101887586185,2.1863288451910665,0.13824027707842634,0.3566749439387323,0.7546120830216929,0.2920965714421499,0.0,3.2448674683152214,1.6793099131863838,0.6641596436866927,2.75,48.5
4167,0.7370683118306334,0.048387271022553066,0.008409957592354338,1.881231692217708,0.2609550889584227,0.3422862064866329,0.6598912712509175,0.2941843967626397,0.16757272241494675,3.0271018544205273,1.35122534747704,0.5930637220029626,0.5574020964180891,0.06708312575770604,0.06873790372791332,2.4791955352147914,0.16457414050486532,0.22533894187764522,0.4404183756058802,0.3653221040353765,0.2002956040918261,2.6294722829523813,1.7153926224337182,0.5697681593994409,2.75,48.75
4168,0.571498820608113,0.07246845355381923,0.0,3.2098443081892047,0.4721430695600202,0.3287010918963261,0.875955550863911,0.36189240110692844,0.4793504832857588,2.1744699042543236,1.127576955188734,0.810930216216329,0.6365783996573081,0.0834226383964352,0.08532203652400709,2.309693887854213,0.22285151322986113,0.08701137698962932,0.39379671483995105,0.3447686975406374,0.0,3.252241270844134,2.4827829519374265,0.5389965007326868,2.75,49.0
4169,0.9353656216102101,0.13876904686596514,0.05665793351010874,1.922712971325468,0.4357129137843866,0.7060505853958532,0.9214528011659147,0.23947318700272155,0.15178268056036176,3.4897224567245866,0.9073240116258862,0.9909816244757443,0.5537795581208376,0.09420554532129173,0.09985673614069202,1.9489804084832587,0.21122625402842354,0.12348105677102089,0.35650117642773743,0.22430616022468436,0.005531355263767072,2.8003101763132476,1.2597997280955897,0.42121346507630336,2.75,49.25
4170,0.7701614387755454,0.3086498292710636,0.1832976491065976,1.1650853598202497,0.6079077299176942,0.33539754549144773,0.6126943957367814,0.3501076602487442,0.11670325064949488,3.0578716881000148,1.7503390258763738,0.5389965007326868,0.4778486821701089,0.08203478685233354,0.07978221976376428,1.8635215228700688,0.15350850998455348,0.23671562885975342,0.8250071979933761,0.48705173659262513,0.4218544859110864,2.7843781681053144,1.409918084707831,0.579818495252942,2.75,49.5
4171,0.6673693102693271,0.3063794147136895,0.29153656869363404,1.7568383654334958,0.48715679613534285,0.4256678154256838,0.8644852576816953,0.22940901328290111,0.12918437086875373,2.9134534810771577,0.9986830942107977,0.5798184952529425,0.7872730081858514,0.0710530568428742,0.08066658555561677,2.300884488469615,0.13278432287766406,0.440556427919434,0.6104969714583881,0.4580208267928079,0.30226969373671053,2.7946782117402114,1.811656149249851,0.710846757659346,2.75,49.75
4172,0.8856525728632966,0.2682666768932534,0.2493526094933513,1.8303587360742581,0.5408878902970594,0.3566749439387323,0.6461286386256135,0.16437756322038857,0.0,2.890351658151753,0.8170391939101945,0.8443781502838685,0.7674495477194776,0.04594755017910867,0.0437571528160515,2.6386721848290087,0.10932544526597211,0.9444616088408514,0.8050698830046433,0.25269422894353,0.0,3.110088015295757,1.3631256421432458,0.9444616088408512,2.75,50.0
4173,0.5312792335322757,0.11264092531306594,0.050613726861266424,2.1465635863246897,0.6130844207670354,0.2417449772647551,0.5056166803790586,0.11813219275470074,0.0,3.3124862472821235,0.870218870666316,1.0498221244986776,0.8686016794826563,0.05589462112810164,0.06111346072021397,2.4259565752741334,0.13308886022651814,1.2927683031090673,0.4037974438456171,0.20113606335672726,0.0,3.230608010749297,1.188169664653362,0.5389965007326869,2.75,50.25
4174,0.6999771301009788,0.06434949192806959,0.0,3.381922935721797,0.3963775720037008,0.7801585575495751,0.66175883187238,0.4220928033748173,0.3095511745398757,3.5852862826545997,1.6848002080086903,0.4256678154256835,0.6742494930228778,0.06000345926385455,0.07037835719340917,2.2609761119867966,0.169995346775051,0.6443570163905135,0.698193012605442,0.17902211683260022,0.0,2.2951590838581897,1.2108848460025203,0.701515430230462,2.75,50.5
4175,0.8315167870719016,0.1315541404861592,0.15659039789598703,2.819286570874585,0.46686848122465197,0.9985288301111273,0.6155224588215303,0.45515179999305855,0.16052434663583406,3.558287630992478,1.999033488475217,0.9808292530117261,0.6971868630324328,0.08679188636475478,0.06598660857445639,2.2814291724336746,0.25705461069359214,0.6190392084062235,0.6166566089895161,0.35382661493332024,0.0,2.458072660007045,1.938741399453587,0.5389965007326871,2.75,50.75
4176,0.5292066415520421,0.08252424165777035,0.024118520178327132,3.410467094497196,0.4230547133886877,1.180850386905082,0.7243925207320197,0.48388082301328444,0.04844755223530282,2.6781565729007633,2.2760793686816956,1.0696247517948572,0.6475898723206726,0.07658222436225494,0.05117014813036287,2.452662992733739,0.2647500815496452,0.40546510810816444,0.925669034528741,0.23889658348533957,0.0,3.25392173950927,1.1602772552582525,0.5834482633035207,2.75,51.0
4177,0.8828991997014808,0.11579093595588409,0.04881562338566068,3.0292544802420873,0.5126306441681375,0.8013607652001782,0.7095252320659399,0.49279694502919896,0.3413822107908773,3.3709260144225697,1.8630740210519452,0.790310929013593,0.22849970521442103,0.027710343421108174,0.019291715011974294,2.665069916831259,0.1395142048434074,0.0449779952830777,0.5260884862224914,0.25132946848374715,0.1585534514636772,2.4383448130544836,1.374801463343537,0.33420208808667373,2.75,51.25
4178,0.5440270428459472,0.11644244947349519,0.09954593649362334,2.6878363248872947,0.41258561808831706,0.6787584431078458,0.9123929394691556,0.046762529153865764,0.0,3.3010520225532227,0.305156857043627,0.4277708656224626,0.3195131888264833,0.020795877404313566,0.008252052160343847,2.6951209401432537,0.13819475691549274,0.13919713016020002,0.6680995841938197,0.2549652585065234,0.1160488198161184,2.8066538812194253,1.185668321015779,0.7213180575266418,2.75,51.5
4179,0.6102344010676517,0.05890424452761949,0.0,2.375832891326206,0.3391310284123765,0.9067212808580046,0.7978845144874009,0.24738842108565415,0.0,3.462915986875906,1.0673774282971713,0.45198512374305727,0.8511887961465711,0.018171231000544793,0.0,3.1208102833179083,0.093485652086611,0.6931471805599454,0.897102271040364,0.3057604728795063,0.044551598418969884,3.2808843158325045,1.5664252358626949,0.7801585575495751,2.75,51.75
4180,0.5642197169971835,0.07920647308449294,0.0,3.0963562374931723,0.38323139277161655,1.167605160155061,0.7734513234224439,0.30228214184922664,0.029152321780262967,2.506290041021786,1.6984143526442257,0.08223809823697176,0.8432160055065797,0.029462635493624822,0.028539187489629272,2.876574987297911,0.08836770337415585,1.2321436812926325,0.7225601253823934,0.15695398414524409,0.0,2.7300480981526833,0.7278559250768104,0.5389965007326871,2.75,52.0
4181,0.5658770340752375,0.014391923839309196,0.0,3.1582533054345796,0.13441247084887656,0.2947995402206448,0.6834536138520356,0.2856029125565506,0.011031160440416334,2.802271216369508,1.4849078565615994,0.5108256237659904,0.7169857296761651,0.01825158757467489,0.0014530426379108403,3.505431908984541,0.09091718591805739,0.7621400520468967,0.7997147376020436,0.2386726771970835,0.0,3.3278598470392926,1.4899893064415846,0.7331525151736442,2.75,52.25
4182,0.8036762406868667,0.08349893004636894,0.058156550143133055,3.39844928404441,0.373612927983412,0.5996211225491219,0.8975893657936017,0.4506574664313277,0.16413851655733044,2.933983140691443,2.2163207479188936,0.42121346507630336,0.9411560926858582,0.02826303574376136,0.013541146331282599,3.0947984242431694,0.11964272756235915,0.7466358655109316,0.7305123946981852,0.30489097726839653,0.17612246896917916,3.1468015418910613,1.3188057490595568,0.9444616088408514,2.75,52.5
4183,0.5134544597174966,0.07466683004171434,0.019546925564329392,3.555306987723761,0.3440057786991303,0.42121346507630353,0.7563858986959485,0.2606742048948093,0.0,3.2509130518697757,1.5985451200022136,0.6641596436866924,0.3281980096836939,0.01301207222903194,0.0,3.057282773355665,0.10434760582262173,0.6299682789384135,0.6333559225311751,0.5351646989229611,0.015727982154762676,2.9265857396602986,2.5005685138112557,1.1808503869050817,2.75,52.75
4184,0.5054173096155598,0.04358946528715602,0.0,3.060534874880178,0.24241337452955608,0.4997757875794055,0.5996363388169708,0.20868574262933928,0.0,3.227642744727802,1.1416786870568265,0.9444616088408512,0.7668548658056061,0.01555976683365445,0.0,2.924835502777403,0.08007040120433591,0.8491514290365267,0.8311453561147296,0.21239775080430062,0.0,3.1990208749942464,1.2999560314991296,0.3671462438060279,2.75,53.0
4185,0.5905308267505249,0.07839257199266605,0.0455968001063133,3.172963924040947,0.36220115464337177,0.7331525151736444,0.7284185854253344,0.37279215923659775,0.1243060258249314,2.993782270508768,1.5170527275488443,0.6443570163905132,0.8373252716623477,0.030672701630940418,0.034675617183664124,2.936907284331098,0.08185403175109186,0.6343066805370121,0.8567356059589155,0.5106640082972748,0.0,3.3287314450472003,2.4741192651712365,0.4054651081081643,2.75,53.25
4186,0.7605885940257241,0.06376738620296989,0.0027613819928653705,3.523777580501962,0.30504274501745643,0.8013607652001783,0.6518279809172114,0.40596608282461316,0.15644402312638106,2.6662916587120797,2.1686310728003595,0.6725278933572095,0.8290629178821173,0.02126022512815313,0.0037144210107146348,2.804905238520616,0.11197200140399018,0.5798184952529425,0.41851454654743125,0.1876199554952798,0.0,3.2095989092665773,1.3905745077067733,0.3203072997678575,2.75,53.5
